user_id,stst_id,stopst_id,start_ts,end_ts,start_dt,end_dt
3bcb46ea1a0648cb2507aa41aa9c2341,89,101,1599318761,1599320921,2020-09-05 15:12:41,2020-09-05 15:48:41
3bcb46ea1a0648cb2507aa41aa9c2341,94,93,1599957714,1599957894,2020-09-13 00:41:54,2020-09-13 00:44:54
3bcb46ea1a0648cb2507aa41aa9c2341,107,98,1599789879,1599791499,2020-09-11 02:04:39,2020-09-11 02:31:39
3bcb46ea1a0648cb2507aa41aa9c2341,94,87,1599257745,1599259005,2020-09-04 22:15:45,2020-09-04 22:36:45
3bcb46ea1a0648cb2507aa41aa9c2341,109,102,1599772913,1599774173,2020-09-10 21:21:53,2020-09-10 21:42:53
3bcb46ea1a0648cb2507aa41aa9c2341,98,106,1599138731,1599140171,2020-09-03 13:12:11,2020-09-03 13:36:11
3bcb46ea1a0648cb2507aa41aa9c2341,92,100,1598994057,1598995497,2020-09-01 21:00:57,2020-09-01 21:24:57
3bcb46ea1a0648cb2507aa41aa9c2341,103,96,1599595838,1599597098,2020-09-08 20:10:38,2020-09-08 20:31:38
3bcb46ea1a0648cb2507aa41aa9c2341,104,86,1599046953,1599050193,2020-09-02 11:42:33,2020-09-02 12:36:33
3bcb46ea1a0648cb2507aa41aa9c2341,103,96,1599594671,1599595931,2020-09-08 19:51:11,2020-09-08 20:12:11
3bcb46ea1a0648cb2507aa41aa9c2341,98,88,1599176132,1599177932,2020-09-03 23:35:32,2020-09-04 00:05:32
3bcb46ea1a0648cb2507aa41aa9c2341,107,104,1599772757,1599773297,2020-09-10 21:19:17,2020-09-10 21:28:17
3bcb46ea1a0648cb2507aa41aa9c2341,101,93,1599791469,1599792909,2020-09-11 02:31:09,2020-09-11 02:55:09
81d37184ba3d8fd09895aa72015a4fd4,98,107,1598967688,1598969308,2020-09-01 13:41:28,2020-09-01 14:08:28
81d37184ba3d8fd09895aa72015a4fd4,97,97,1599768795,1599768795,2020-09-10 20:13:15,2020-09-10 20:13:15
81d37184ba3d8fd09895aa72015a4fd4,108,105,1599393957,1599394497,2020-09-06 12:05:57,2020-09-06 12:14:57
81d37184ba3d8fd09895aa72015a4fd4,106,94,1599707629,1599709789,2020-09-10 03:13:49,2020-09-10 03:49:49
81d37184ba3d8fd09895aa72015a4fd4,87,91,1599497648,1599498368,2020-09-07 16:54:08,2020-09-07 17:06:08
81d37184ba3d8fd09895aa72015a4fd4,88,107,1599419820,1599423240,2020-09-06 19:17:00,2020-09-06 20:14:00
81d37184ba3d8fd09895aa72015a4fd4,102,103,1599517325,1599517505,2020-09-07 22:22:05,2020-09-07 22:25:05
81d37184ba3d8fd09895aa72015a4fd4,103,106,1599255978,1599256518,2020-09-04 21:46:18,2020-09-04 21:55:18
81d37184ba3d8fd09895aa72015a4fd4,93,100,1598989077,1598990337,2020-09-01 19:37:57,2020-09-01 19:58:57
81d37184ba3d8fd09895aa72015a4fd4,108,90,1599177825,1599181065,2020-09-04 00:03:45,2020-09-04 00:57:45
81d37184ba3d8fd09895aa72015a4fd4,96,91,1599991216,1599992116,2020-09-13 10:00:16,2020-09-13 10:15:16
81d37184ba3d8fd09895aa72015a4fd4,105,98,1599324955,1599326215,2020-09-05 16:55:55,2020-09-05 17:16:55
719a2029c1b9103a58104ed1f02567b0,94,100,1599241690,1599242770,2020-09-04 17:48:10,2020-09-04 18:06:10
719a2029c1b9103a58104ed1f02567b0,109,91,1599088887,1599092127,2020-09-02 23:21:27,2020-09-03 00:15:27
719a2029c1b9103a58104ed1f02567b0,92,103,1598954141,1598956121,2020-09-01 09:55:41,2020-09-01 10:28:41
719a2029c1b9103a58104ed1f02567b0,103,103,1599498510,1599498510,2020-09-07 17:08:30,2020-09-07 17:08:30
719a2029c1b9103a58104ed1f02567b0,100,88,1599987526,1599989686,2020-09-13 08:58:46,2020-09-13 09:34:46
719a2029c1b9103a58104ed1f02567b0,100,107,1599908624,1599909884,2020-09-12 11:03:44,2020-09-12 11:24:44
719a2029c1b9103a58104ed1f02567b0,107,106,1598971616,1598971796,2020-09-01 14:46:56,2020-09-01 14:49:56
719a2029c1b9103a58104ed1f02567b0,108,107,1599004489,1599004669,2020-09-01 23:54:49,2020-09-01 23:57:49
93ddb1dacc3d0891366ba989af317cd3,105,90,1599669589,1599672289,2020-09-09 16:39:49,2020-09-09 17:24:49
93ddb1dacc3d0891366ba989af317cd3,105,93,1599931262,1599933422,2020-09-12 17:21:02,2020-09-12 17:57:02
93ddb1dacc3d0891366ba989af317cd3,105,95,1599049770,1599051570,2020-09-02 12:29:30,2020-09-02 12:59:30
93ddb1dacc3d0891366ba989af317cd3,100,104,1599841676,1599842396,2020-09-11 16:27:56,2020-09-11 16:39:56
93ddb1dacc3d0891366ba989af317cd3,107,95,1599528156,1599530316,2020-09-08 01:22:36,2020-09-08 01:58:36
93ddb1dacc3d0891366ba989af317cd3,91,97,1599988598,1599989678,2020-09-13 09:16:38,2020-09-13 09:34:38
93ddb1dacc3d0891366ba989af317cd3,86,108,1599443536,1599447496,2020-09-07 01:52:16,2020-09-07 02:58:16
93ddb1dacc3d0891366ba989af317cd3,88,95,1599166721,1599167981,2020-09-03 20:58:41,2020-09-03 21:19:41
93ddb1dacc3d0891366ba989af317cd3,101,86,1598957722,1598960422,2020-09-01 10:55:22,2020-09-01 11:40:22
93ddb1dacc3d0891366ba989af317cd3,101,107,1599257947,1599259027,2020-09-04 22:19:07,2020-09-04 22:37:07
93ddb1dacc3d0891366ba989af317cd3,102,90,1599035494,1599037654,2020-09-02 08:31:34,2020-09-02 09:07:34
93ddb1dacc3d0891366ba989af317cd3,107,94,1599528942,1599531282,2020-09-08 01:35:42,2020-09-08 02:14:42
93ddb1dacc3d0891366ba989af317cd3,106,107,1599075750,1599075930,2020-09-02 19:42:30,2020-09-02 19:45:30
93ddb1dacc3d0891366ba989af317cd3,89,100,1599337198,1599339178,2020-09-05 20:19:58,2020-09-05 20:52:58
93ddb1dacc3d0891366ba989af317cd3,89,105,1599291212,1599294092,2020-09-05 07:33:32,2020-09-05 08:21:32
93ddb1dacc3d0891366ba989af317cd3,101,106,1599791062,1599791962,2020-09-11 02:24:22,2020-09-11 02:39:22
93ddb1dacc3d0891366ba989af317cd3,92,108,1599000190,1599003070,2020-09-01 22:43:10,2020-09-01 23:31:10
93ddb1dacc3d0891366ba989af317cd3,87,109,1599998581,1600002541,2020-09-13 12:03:01,2020-09-13 13:09:01
93ddb1dacc3d0891366ba989af317cd3,87,96,1599204125,1599205745,2020-09-04 07:22:05,2020-09-04 07:49:05
4cdfce5f8bf8071aab9a5f85c764d706,102,94,1599474016,1599475456,2020-09-07 10:20:16,2020-09-07 10:44:16
4cdfce5f8bf8071aab9a5f85c764d706,94,89,1598972538,1598973438,2020-09-01 15:02:18,2020-09-01 15:17:18
4cdfce5f8bf8071aab9a5f85c764d706,90,95,1599957242,1599958142,2020-09-13 00:34:02,2020-09-13 00:49:02
4cdfce5f8bf8071aab9a5f85c764d706,96,108,1599645352,1599647512,2020-09-09 09:55:52,2020-09-09 10:31:52
4cdfce5f8bf8071aab9a5f85c764d706,87,105,1599806712,1599809952,2020-09-11 06:45:12,2020-09-11 07:39:12
4cdfce5f8bf8071aab9a5f85c764d706,89,102,1599936511,1599938851,2020-09-12 18:48:31,2020-09-12 19:27:31
4cdfce5f8bf8071aab9a5f85c764d706,90,104,1599012012,1599014532,2020-09-02 02:00:12,2020-09-02 02:42:12
4cdfce5f8bf8071aab9a5f85c764d706,106,98,1599238089,1599239529,2020-09-04 16:48:09,2020-09-04 17:12:09
4cdfce5f8bf8071aab9a5f85c764d706,92,93,1599043404,1599043584,2020-09-02 10:43:24,2020-09-02 10:46:24
4cdfce5f8bf8071aab9a5f85c764d706,103,102,1599524381,1599524561,2020-09-08 00:19:41,2020-09-08 00:22:41
4cdfce5f8bf8071aab9a5f85c764d706,86,105,1599912413,1599915833,2020-09-12 12:06:53,2020-09-12 13:03:53
4cdfce5f8bf8071aab9a5f85c764d706,105,100,1599478623,1599479523,2020-09-07 11:37:03,2020-09-07 11:52:03
4cdfce5f8bf8071aab9a5f85c764d706,89,100,1600010612,1600012592,2020-09-13 15:23:32,2020-09-13 15:56:32
4cdfce5f8bf8071aab9a5f85c764d706,105,97,1599351074,1599352514,2020-09-06 00:11:14,2020-09-06 00:35:14
4cdfce5f8bf8071aab9a5f85c764d706,106,104,1599334910,1599335270,2020-09-05 19:41:50,2020-09-05 19:47:50
4cdfce5f8bf8071aab9a5f85c764d706,91,108,1599164569,1599167629,2020-09-03 20:22:49,2020-09-03 21:13:49
4cdfce5f8bf8071aab9a5f85c764d706,100,103,1599591378,1599591918,2020-09-08 18:56:18,2020-09-08 19:05:18
4cdfce5f8bf8071aab9a5f85c764d706,89,109,1599957090,1599960690,2020-09-13 00:31:30,2020-09-13 01:31:30
4cdfce5f8bf8071aab9a5f85c764d706,105,99,1599010932,1599012012,2020-09-02 01:42:12,2020-09-02 02:00:12
4cdfce5f8bf8071aab9a5f85c764d706,90,100,1599364178,1599365978,2020-09-06 03:49:38,2020-09-06 04:19:38
4cdfce5f8bf8071aab9a5f85c764d706,96,107,1599172918,1599174898,2020-09-03 22:41:58,2020-09-03 23:14:58
5cfab3b43e527deea90331045f46c5b8,90,109,1599687982,1599691402,2020-09-09 21:46:22,2020-09-09 22:43:22
5cfab3b43e527deea90331045f46c5b8,99,99,1599129868,1599129868,2020-09-03 10:44:28,2020-09-03 10:44:28
5cfab3b43e527deea90331045f46c5b8,103,108,1599419783,1599420683,2020-09-06 19:16:23,2020-09-06 19:31:23
5cfab3b43e527deea90331045f46c5b8,102,106,1599646747,1599647467,2020-09-09 10:19:07,2020-09-09 10:31:07
5cfab3b43e527deea90331045f46c5b8,106,99,1599187483,1599188743,2020-09-04 02:44:43,2020-09-04 03:05:43
5cfab3b43e527deea90331045f46c5b8,86,107,1599769389,1599773169,2020-09-10 20:23:09,2020-09-10 21:26:09
5cfab3b43e527deea90331045f46c5b8,108,98,1599373954,1599375754,2020-09-06 06:32:34,2020-09-06 07:02:34
5cfab3b43e527deea90331045f46c5b8,109,109,1599758595,1599758595,2020-09-10 17:23:15,2020-09-10 17:23:15
5cfab3b43e527deea90331045f46c5b8,91,107,1599105372,1599108252,2020-09-03 03:56:12,2020-09-03 04:44:12
5cfab3b43e527deea90331045f46c5b8,94,107,1599485521,1599487861,2020-09-07 13:32:01,2020-09-07 14:11:01
5cfab3b43e527deea90331045f46c5b8,87,98,1599122256,1599124236,2020-09-03 08:37:36,2020-09-03 09:10:36
5cfab3b43e527deea90331045f46c5b8,88,98,1600000512,1600002312,2020-09-13 12:35:12,2020-09-13 13:05:12
5cfab3b43e527deea90331045f46c5b8,95,103,1599505630,1599507070,2020-09-07 19:07:10,2020-09-07 19:31:10
5cfab3b43e527deea90331045f46c5b8,109,94,1599652132,1599654832,2020-09-09 11:48:52,2020-09-09 12:33:52
5cfab3b43e527deea90331045f46c5b8,107,93,1599038972,1599041492,2020-09-02 09:29:32,2020-09-02 10:11:32
5cfab3b43e527deea90331045f46c5b8,96,106,1600016639,1600018439,2020-09-13 17:03:59,2020-09-13 17:33:59
5cfab3b43e527deea90331045f46c5b8,104,86,1599902209,1599905449,2020-09-12 09:16:49,2020-09-12 10:10:49
5cfab3b43e527deea90331045f46c5b8,107,99,1599233173,1599234613,2020-09-04 15:26:13,2020-09-04 15:50:13
5cfab3b43e527deea90331045f46c5b8,94,98,1599864163,1599864883,2020-09-11 22:42:43,2020-09-11 22:54:43
5cfab3b43e527deea90331045f46c5b8,106,86,1600048232,1600051832,2020-09-14 01:50:32,2020-09-14 02:50:32
5cfab3b43e527deea90331045f46c5b8,98,104,1598954123,1598955203,2020-09-01 09:55:23,2020-09-01 10:13:23
5cfab3b43e527deea90331045f46c5b8,101,95,1599928509,1599929589,2020-09-12 16:35:09,2020-09-12 16:53:09
5cfab3b43e527deea90331045f46c5b8,104,109,1599999454,1600000354,2020-09-13 12:17:34,2020-09-13 12:32:34
5cfab3b43e527deea90331045f46c5b8,90,88,1600040250,1600040610,2020-09-13 23:37:30,2020-09-13 23:43:30
5cfab3b43e527deea90331045f46c5b8,104,96,1599011056,1599012496,2020-09-02 01:44:16,2020-09-02 02:08:16
5cfab3b43e527deea90331045f46c5b8,98,91,1599922886,1599924146,2020-09-12 15:01:26,2020-09-12 15:22:26
5cfab3b43e527deea90331045f46c5b8,91,99,1599907180,1599908620,2020-09-12 10:39:40,2020-09-12 11:03:40
5cfab3b43e527deea90331045f46c5b8,91,94,1599407415,1599407955,2020-09-06 15:50:15,2020-09-06 15:59:15
5cfab3b43e527deea90331045f46c5b8,99,107,1598980482,1598981922,2020-09-01 17:14:42,2020-09-01 17:38:42
5cfab3b43e527deea90331045f46c5b8,100,103,1599145010,1599145550,2020-09-03 14:56:50,2020-09-03 15:05:50
5cfab3b43e527deea90331045f46c5b8,105,86,1599847132,1599850552,2020-09-11 17:58:52,2020-09-11 18:55:52
5cfab3b43e527deea90331045f46c5b8,86,87,1600006482,1600006662,2020-09-13 14:14:42,2020-09-13 14:17:42
5cfab3b43e527deea90331045f46c5b8,99,93,1598952349,1598953429,2020-09-01 09:25:49,2020-09-01 09:43:49
5cfab3b43e527deea90331045f46c5b8,88,96,1599627936,1599629376,2020-09-09 05:05:36,2020-09-09 05:29:36
5cfab3b43e527deea90331045f46c5b8,92,87,1599524960,1599525860,2020-09-08 00:29:20,2020-09-08 00:44:20
5cfab3b43e527deea90331045f46c5b8,91,96,1600056466,1600057366,2020-09-14 04:07:46,2020-09-14 04:22:46
5cfab3b43e527deea90331045f46c5b8,91,88,1599673811,1599674351,2020-09-09 17:50:11,2020-09-09 17:59:11
5cfab3b43e527deea90331045f46c5b8,100,103,1599257445,1599257985,2020-09-04 22:10:45,2020-09-04 22:19:45
5cfab3b43e527deea90331045f46c5b8,102,86,1599741242,1599744122,2020-09-10 12:34:02,2020-09-10 13:22:02
fa7c51a73362cc5def0354fa4348569e,92,99,1599205560,1599206820,2020-09-04 07:46:00,2020-09-04 08:07:00
fa7c51a73362cc5def0354fa4348569e,97,91,1599467128,1599468208,2020-09-07 08:25:28,2020-09-07 08:43:28
fa7c51a73362cc5def0354fa4348569e,91,108,1599098479,1599101539,2020-09-03 02:01:19,2020-09-03 02:52:19
fa7c51a73362cc5def0354fa4348569e,101,91,1599376611,1599378411,2020-09-06 07:16:51,2020-09-06 07:46:51
fa7c51a73362cc5def0354fa4348569e,94,102,1599685587,1599687027,2020-09-09 21:06:27,2020-09-09 21:30:27
fa7c51a73362cc5def0354fa4348569e,89,99,1599396706,1599398506,2020-09-06 12:51:46,2020-09-06 13:21:46
fa7c51a73362cc5def0354fa4348569e,89,91,1599287860,1599288220,2020-09-05 06:37:40,2020-09-05 06:43:40
fa7c51a73362cc5def0354fa4348569e,99,102,1600003060,1600003600,2020-09-13 13:17:40,2020-09-13 13:26:40
fa7c51a73362cc5def0354fa4348569e,93,94,1599725807,1599725987,2020-09-10 08:16:47,2020-09-10 08:19:47
fa7c51a73362cc5def0354fa4348569e,93,100,1599692469,1599693729,2020-09-09 23:01:09,2020-09-09 23:22:09
fa7c51a73362cc5def0354fa4348569e,93,94,1599174422,1599174602,2020-09-03 23:07:02,2020-09-03 23:10:02
fa7c51a73362cc5def0354fa4348569e,102,100,1599805846,1599806206,2020-09-11 06:30:46,2020-09-11 06:36:46
fa7c51a73362cc5def0354fa4348569e,90,96,1599978262,1599979342,2020-09-13 06:24:22,2020-09-13 06:42:22
fa7c51a73362cc5def0354fa4348569e,89,95,1599910144,1599911224,2020-09-12 11:29:04,2020-09-12 11:47:04
fa7c51a73362cc5def0354fa4348569e,93,95,1599118949,1599119309,2020-09-03 07:42:29,2020-09-03 07:48:29
fa7c51a73362cc5def0354fa4348569e,89,100,1599207473,1599209453,2020-09-04 08:17:53,2020-09-04 08:50:53
fa7c51a73362cc5def0354fa4348569e,105,105,1599409185,1599409185,2020-09-06 16:19:45,2020-09-06 16:19:45
fa7c51a73362cc5def0354fa4348569e,108,95,1599318586,1599320926,2020-09-05 15:09:46,2020-09-05 15:48:46
fa7c51a73362cc5def0354fa4348569e,87,102,1599499739,1599502439,2020-09-07 17:28:59,2020-09-07 18:13:59
fa7c51a73362cc5def0354fa4348569e,107,94,1599723877,1599726217,2020-09-10 07:44:37,2020-09-10 08:23:37
fa7c51a73362cc5def0354fa4348569e,98,90,1599544850,1599546290,2020-09-08 06:00:50,2020-09-08 06:24:50
fa7c51a73362cc5def0354fa4348569e,90,104,1599529669,1599532189,2020-09-08 01:47:49,2020-09-08 02:29:49
fa7c51a73362cc5def0354fa4348569e,98,106,1599027960,1599029400,2020-09-02 06:26:00,2020-09-02 06:50:00
fa7c51a73362cc5def0354fa4348569e,91,105,1599170796,1599173316,2020-09-03 22:06:36,2020-09-03 22:48:36
fa7c51a73362cc5def0354fa4348569e,87,107,1599084885,1599088485,2020-09-02 22:14:45,2020-09-02 23:14:45
fa7c51a73362cc5def0354fa4348569e,91,98,1599749848,1599751108,2020-09-10 14:57:28,2020-09-10 15:18:28
fa7c51a73362cc5def0354fa4348569e,98,106,1599282751,1599284191,2020-09-05 05:12:31,2020-09-05 05:36:31
fa7c51a73362cc5def0354fa4348569e,89,108,1599047521,1599050941,2020-09-02 11:52:01,2020-09-02 12:49:01
fa7c51a73362cc5def0354fa4348569e,87,96,1599712647,1599714267,2020-09-10 04:37:27,2020-09-10 05:04:27
fa7c51a73362cc5def0354fa4348569e,107,102,1598990871,1598991771,2020-09-01 20:07:51,2020-09-01 20:22:51
fa7c51a73362cc5def0354fa4348569e,87,95,1599115445,1599116885,2020-09-03 06:44:05,2020-09-03 07:08:05
7a2172e578e1fd2925cceb635fd61214,93,93,1599242679,1599242679,2020-09-04 18:04:39,2020-09-04 18:04:39
7a2172e578e1fd2925cceb635fd61214,89,102,1599909553,1599911893,2020-09-12 11:19:13,2020-09-12 11:58:13
7a2172e578e1fd2925cceb635fd61214,107,106,1599878128,1599878308,2020-09-12 02:35:28,2020-09-12 02:38:28
7a2172e578e1fd2925cceb635fd61214,104,87,1599280136,1599283196,2020-09-05 04:28:56,2020-09-05 05:19:56
7a2172e578e1fd2925cceb635fd61214,106,96,1598985010,1598986810,2020-09-01 18:30:10,2020-09-01 19:00:10
7a2172e578e1fd2925cceb635fd61214,99,101,1599213545,1599213905,2020-09-04 09:59:05,2020-09-04 10:05:05
7a2172e578e1fd2925cceb635fd61214,104,92,1599847464,1599849624,2020-09-11 18:04:24,2020-09-11 18:40:24
7a2172e578e1fd2925cceb635fd61214,107,99,1599420266,1599421706,2020-09-06 19:24:26,2020-09-06 19:48:26
7a2172e578e1fd2925cceb635fd61214,108,108,1599796258,1599796258,2020-09-11 03:50:58,2020-09-11 03:50:58
7a2172e578e1fd2925cceb635fd61214,92,94,1599831472,1599831832,2020-09-11 13:37:52,2020-09-11 13:43:52
7a2172e578e1fd2925cceb635fd61214,96,109,1599615386,1599617726,2020-09-09 01:36:26,2020-09-09 02:15:26
7a2172e578e1fd2925cceb635fd61214,93,103,1599242138,1599243938,2020-09-04 17:55:38,2020-09-04 18:25:38
7a2172e578e1fd2925cceb635fd61214,93,90,1599599768,1599600308,2020-09-08 21:16:08,2020-09-08 21:25:08
7a2172e578e1fd2925cceb635fd61214,92,99,1599271277,1599272537,2020-09-05 02:01:17,2020-09-05 02:22:17
7a2172e578e1fd2925cceb635fd61214,99,103,1599690320,1599691040,2020-09-09 22:25:20,2020-09-09 22:37:20
7a2172e578e1fd2925cceb635fd61214,96,107,1600034132,1600036112,2020-09-13 21:55:32,2020-09-13 22:28:32
7a2172e578e1fd2925cceb635fd61214,88,102,1598954653,1598957173,2020-09-01 10:04:13,2020-09-01 10:46:13
7a2172e578e1fd2925cceb635fd61214,103,104,1599775415,1599775595,2020-09-10 22:03:35,2020-09-10 22:06:35
7a2172e578e1fd2925cceb635fd61214,97,102,1599787174,1599788074,2020-09-11 01:19:34,2020-09-11 01:34:34
7a2172e578e1fd2925cceb635fd61214,91,91,1599723552,1599723552,2020-09-10 07:39:12,2020-09-10 07:39:12
7a2172e578e1fd2925cceb635fd61214,90,93,1599025807,1599026347,2020-09-02 05:50:07,2020-09-02 05:59:07
7a2172e578e1fd2925cceb635fd61214,105,99,1599234954,1599236034,2020-09-04 15:55:54,2020-09-04 16:13:54
7a2172e578e1fd2925cceb635fd61214,97,88,1599267587,1599269207,2020-09-05 00:59:47,2020-09-05 01:26:47
7a2172e578e1fd2925cceb635fd61214,109,93,1599637645,1599640525,2020-09-09 07:47:25,2020-09-09 08:35:25
7a2172e578e1fd2925cceb635fd61214,106,86,1600010319,1600013919,2020-09-13 15:18:39,2020-09-13 16:18:39
7a2172e578e1fd2925cceb635fd61214,105,99,1599236380,1599237460,2020-09-04 16:19:40,2020-09-04 16:37:40
7a2172e578e1fd2925cceb635fd61214,101,91,1599749205,1599751005,2020-09-10 14:46:45,2020-09-10 15:16:45
7a2172e578e1fd2925cceb635fd61214,106,90,1599801334,1599804214,2020-09-11 05:15:34,2020-09-11 06:03:34
7a2172e578e1fd2925cceb635fd61214,105,94,1599649650,1599651630,2020-09-09 11:07:30,2020-09-09 11:40:30
7a2172e578e1fd2925cceb635fd61214,94,92,1599590225,1599590585,2020-09-08 18:37:05,2020-09-08 18:43:05
7a2172e578e1fd2925cceb635fd61214,104,107,1599843815,1599844355,2020-09-11 17:03:35,2020-09-11 17:12:35
7a2172e578e1fd2925cceb635fd61214,98,104,1599837705,1599838785,2020-09-11 15:21:45,2020-09-11 15:39:45
7a2172e578e1fd2925cceb635fd61214,102,95,1599576059,1599577319,2020-09-08 14:40:59,2020-09-08 15:01:59
7a2172e578e1fd2925cceb635fd61214,97,107,1599737427,1599739227,2020-09-10 11:30:27,2020-09-10 12:00:27
7a2172e578e1fd2925cceb635fd61214,98,99,1599285154,1599285334,2020-09-05 05:52:34,2020-09-05 05:55:34
7a2172e578e1fd2925cceb635fd61214,88,88,1599447251,1599447251,2020-09-07 02:54:11,2020-09-07 02:54:11
7a2172e578e1fd2925cceb635fd61214,98,102,1599746825,1599747545,2020-09-10 14:07:05,2020-09-10 14:19:05
7a2172e578e1fd2925cceb635fd61214,86,107,1598984471,1598988251,2020-09-01 18:21:11,2020-09-01 19:24:11
7a2172e578e1fd2925cceb635fd61214,107,99,1599412780,1599414220,2020-09-06 17:19:40,2020-09-06 17:43:40
6aac65be5eb4db4f67266368105725f5,97,106,1600042567,1600044187,2020-09-14 00:16:07,2020-09-14 00:43:07
6aac65be5eb4db4f67266368105725f5,91,89,1599214886,1599215246,2020-09-04 10:21:26,2020-09-04 10:27:26
6aac65be5eb4db4f67266368105725f5,107,86,1599828766,1599832546,2020-09-11 12:52:46,2020-09-11 13:55:46
6aac65be5eb4db4f67266368105725f5,103,94,1599582753,1599584373,2020-09-08 16:32:33,2020-09-08 16:59:33
6aac65be5eb4db4f67266368105725f5,86,86,1598981223,1598981223,2020-09-01 17:27:03,2020-09-01 17:27:03
6aac65be5eb4db4f67266368105725f5,102,86,1599680276,1599683156,2020-09-09 19:37:56,2020-09-09 20:25:56
6aac65be5eb4db4f67266368105725f5,97,94,1599226897,1599227437,2020-09-04 13:41:37,2020-09-04 13:50:37
6aac65be5eb4db4f67266368105725f5,106,106,1599838244,1599838244,2020-09-11 15:30:44,2020-09-11 15:30:44
6aac65be5eb4db4f67266368105725f5,93,98,1599610037,1599610937,2020-09-09 00:07:17,2020-09-09 00:22:17
6aac65be5eb4db4f67266368105725f5,95,102,1599963495,1599964755,2020-09-13 02:18:15,2020-09-13 02:39:15
6aac65be5eb4db4f67266368105725f5,99,92,1599754687,1599755947,2020-09-10 16:18:07,2020-09-10 16:39:07
6aac65be5eb4db4f67266368105725f5,104,86,1599046853,1599050093,2020-09-02 11:40:53,2020-09-02 12:34:53
6aac65be5eb4db4f67266368105725f5,101,105,1599016333,1599017053,2020-09-02 03:12:13,2020-09-02 03:24:13
6aac65be5eb4db4f67266368105725f5,88,92,1598964363,1598965083,2020-09-01 12:46:03,2020-09-01 12:58:03
6aac65be5eb4db4f67266368105725f5,109,100,1599862876,1599864496,2020-09-11 22:21:16,2020-09-11 22:48:16
6aac65be5eb4db4f67266368105725f5,108,94,1599173653,1599176173,2020-09-03 22:54:13,2020-09-03 23:36:13
6aac65be5eb4db4f67266368105725f5,98,107,1599984362,1599985982,2020-09-13 08:06:02,2020-09-13 08:33:02
6aac65be5eb4db4f67266368105725f5,89,93,1599388651,1599389371,2020-09-06 10:37:31,2020-09-06 10:49:31
6aac65be5eb4db4f67266368105725f5,103,105,1599063478,1599063838,2020-09-02 16:17:58,2020-09-02 16:23:58
6aac65be5eb4db4f67266368105725f5,100,95,1599921599,1599922499,2020-09-12 14:39:59,2020-09-12 14:54:59
6aac65be5eb4db4f67266368105725f5,101,103,1599671994,1599672354,2020-09-09 17:19:54,2020-09-09 17:25:54
6aac65be5eb4db4f67266368105725f5,95,108,1599043036,1599045376,2020-09-02 10:37:16,2020-09-02 11:16:16
6aac65be5eb4db4f67266368105725f5,92,93,1599012229,1599012409,2020-09-02 02:03:49,2020-09-02 02:06:49
6aac65be5eb4db4f67266368105725f5,104,99,1599670247,1599671147,2020-09-09 16:50:47,2020-09-09 17:05:47
6aac65be5eb4db4f67266368105725f5,99,102,1600025604,1600026144,2020-09-13 19:33:24,2020-09-13 19:42:24
6aac65be5eb4db4f67266368105725f5,99,93,1599501172,1599502252,2020-09-07 17:52:52,2020-09-07 18:10:52
6aac65be5eb4db4f67266368105725f5,102,105,1600049264,1600049804,2020-09-14 02:07:44,2020-09-14 02:16:44
6aac65be5eb4db4f67266368105725f5,98,108,1599842271,1599844071,2020-09-11 16:37:51,2020-09-11 17:07:51
6aac65be5eb4db4f67266368105725f5,106,92,1599804071,1599806591,2020-09-11 06:01:11,2020-09-11 06:43:11
6aac65be5eb4db4f67266368105725f5,87,92,1599876906,1599877806,2020-09-12 02:15:06,2020-09-12 02:30:06
6aac65be5eb4db4f67266368105725f5,91,96,1599303132,1599304032,2020-09-05 10:52:12,2020-09-05 11:07:12
5beb9ac214c2ae5c6b106f68981d5182,99,90,1599522799,1599524419,2020-09-07 23:53:19,2020-09-08 00:20:19
5beb9ac214c2ae5c6b106f68981d5182,94,103,1598996269,1598997889,2020-09-01 21:37:49,2020-09-01 22:04:49
5beb9ac214c2ae5c6b106f68981d5182,100,92,1599753880,1599755320,2020-09-10 16:04:40,2020-09-10 16:28:40
5beb9ac214c2ae5c6b106f68981d5182,99,90,1599175672,1599177292,2020-09-03 23:27:52,2020-09-03 23:54:52
5beb9ac214c2ae5c6b106f68981d5182,93,91,1599882326,1599882686,2020-09-12 03:45:26,2020-09-12 03:51:26
5beb9ac214c2ae5c6b106f68981d5182,93,101,1599594483,1599595923,2020-09-08 19:48:03,2020-09-08 20:12:03
5beb9ac214c2ae5c6b106f68981d5182,97,108,1599491654,1599493634,2020-09-07 15:14:14,2020-09-07 15:47:14
5beb9ac214c2ae5c6b106f68981d5182,99,88,1599931791,1599933771,2020-09-12 17:29:51,2020-09-12 18:02:51
