user_id,stst_id,stopst_id,start_ts,end_ts,start_dt,end_dt
a266e29fc847620404241c8d01ffbbe2,191,190,1598996130,1598996310,2020-09-01 21:35:30,2020-09-01 21:38:30
a266e29fc847620404241c8d01ffbbe2,189,189,1599857167,1599857167,2020-09-11 20:46:07,2020-09-11 20:46:07
a266e29fc847620404241c8d01ffbbe2,192,187,1599371717,1599372617,2020-09-06 05:55:17,2020-09-06 06:10:17
a266e29fc847620404241c8d01ffbbe2,189,188,1599116434,1599116614,2020-09-03 07:00:34,2020-09-03 07:03:34
a266e29fc847620404241c8d01ffbbe2,191,189,1599040735,1599041095,2020-09-02 09:58:55,2020-09-02 10:04:55
a266e29fc847620404241c8d01ffbbe2,190,191,1599541902,1599542082,2020-09-08 05:11:42,2020-09-08 05:14:42
a266e29fc847620404241c8d01ffbbe2,187,188,1599475620,1599475800,2020-09-07 10:47:00,2020-09-07 10:50:00
a266e29fc847620404241c8d01ffbbe2,191,191,1599503933,1599503933,2020-09-07 18:38:53,2020-09-07 18:38:53
a266e29fc847620404241c8d01ffbbe2,190,192,1599226936,1599227296,2020-09-04 13:42:16,2020-09-04 13:48:16
a266e29fc847620404241c8d01ffbbe2,192,190,1599491425,1599491785,2020-09-07 15:10:25,2020-09-07 15:16:25
a266e29fc847620404241c8d01ffbbe2,188,192,1599195874,1599196594,2020-09-04 05:04:34,2020-09-04 05:16:34
a266e29fc847620404241c8d01ffbbe2,191,190,1599139840,1599140020,2020-09-03 13:30:40,2020-09-03 13:33:40
a266e29fc847620404241c8d01ffbbe2,192,191,1599143575,1599143755,2020-09-03 14:32:55,2020-09-03 14:35:55
a266e29fc847620404241c8d01ffbbe2,187,190,1599893483,1599894023,2020-09-12 06:51:23,2020-09-12 07:00:23
a266e29fc847620404241c8d01ffbbe2,190,190,1599882391,1599882391,2020-09-12 03:46:31,2020-09-12 03:46:31
a266e29fc847620404241c8d01ffbbe2,190,187,1600053413,1600053953,2020-09-14 03:16:53,2020-09-14 03:25:53
a266e29fc847620404241c8d01ffbbe2,187,192,1598971623,1598972523,2020-09-01 14:47:03,2020-09-01 15:02:03
a266e29fc847620404241c8d01ffbbe2,189,192,1599951152,1599951692,2020-09-12 22:52:32,2020-09-12 23:01:32
a266e29fc847620404241c8d01ffbbe2,192,189,1599057209,1599057749,2020-09-02 14:33:29,2020-09-02 14:42:29
a266e29fc847620404241c8d01ffbbe2,187,192,1599429788,1599430688,2020-09-06 22:03:08,2020-09-06 22:18:08
a266e29fc847620404241c8d01ffbbe2,191,188,1599243431,1599243971,2020-09-04 18:17:11,2020-09-04 18:26:11
a266e29fc847620404241c8d01ffbbe2,191,192,1598956583,1598956763,2020-09-01 10:36:23,2020-09-01 10:39:23
a266e29fc847620404241c8d01ffbbe2,192,191,1599905809,1599905989,2020-09-12 10:16:49,2020-09-12 10:19:49
a266e29fc847620404241c8d01ffbbe2,190,192,1599655972,1599656332,2020-09-09 12:52:52,2020-09-09 12:58:52
a266e29fc847620404241c8d01ffbbe2,188,189,1599226965,1599227145,2020-09-04 13:42:45,2020-09-04 13:45:45
a266e29fc847620404241c8d01ffbbe2,188,190,1599857036,1599857396,2020-09-11 20:43:56,2020-09-11 20:49:56
a266e29fc847620404241c8d01ffbbe2,192,190,1599926448,1599926808,2020-09-12 16:00:48,2020-09-12 16:06:48
a266e29fc847620404241c8d01ffbbe2,192,192,1599615208,1599615208,2020-09-09 01:33:28,2020-09-09 01:33:28
6936f5438f8ac73dd6c358e1f3767588,187,191,1599414975,1599415695,2020-09-06 17:56:15,2020-09-06 18:08:15
6936f5438f8ac73dd6c358e1f3767588,192,187,1599530771,1599531671,2020-09-08 02:06:11,2020-09-08 02:21:11
6936f5438f8ac73dd6c358e1f3767588,192,188,1598980929,1598981649,2020-09-01 17:22:09,2020-09-01 17:34:09
6936f5438f8ac73dd6c358e1f3767588,190,188,1599600451,1599600811,2020-09-08 21:27:31,2020-09-08 21:33:31
6936f5438f8ac73dd6c358e1f3767588,187,190,1599162329,1599162869,2020-09-03 19:45:29,2020-09-03 19:54:29
6936f5438f8ac73dd6c358e1f3767588,190,190,1599335518,1599335518,2020-09-05 19:51:58,2020-09-05 19:51:58
6936f5438f8ac73dd6c358e1f3767588,191,189,1599776572,1599776932,2020-09-10 22:22:52,2020-09-10 22:28:52
6936f5438f8ac73dd6c358e1f3767588,191,189,1599431581,1599431941,2020-09-06 22:33:01,2020-09-06 22:39:01
6936f5438f8ac73dd6c358e1f3767588,187,192,1600056756,1600057656,2020-09-14 04:12:36,2020-09-14 04:27:36
6936f5438f8ac73dd6c358e1f3767588,188,191,1599473933,1599474473,2020-09-07 10:18:53,2020-09-07 10:27:53
6936f5438f8ac73dd6c358e1f3767588,190,190,1599124229,1599124229,2020-09-03 09:10:29,2020-09-03 09:10:29
6936f5438f8ac73dd6c358e1f3767588,188,188,1599230377,1599230377,2020-09-04 14:39:37,2020-09-04 14:39:37
6936f5438f8ac73dd6c358e1f3767588,189,188,1599800823,1599801003,2020-09-11 05:07:03,2020-09-11 05:10:03
6936f5438f8ac73dd6c358e1f3767588,191,192,1600025931,1600026111,2020-09-13 19:38:51,2020-09-13 19:41:51
6936f5438f8ac73dd6c358e1f3767588,190,189,1599973871,1599974051,2020-09-13 05:11:11,2020-09-13 05:14:11
6936f5438f8ac73dd6c358e1f3767588,192,187,1599340115,1599341015,2020-09-05 21:08:35,2020-09-05 21:23:35
6936f5438f8ac73dd6c358e1f3767588,192,188,1599924644,1599925364,2020-09-12 15:30:44,2020-09-12 15:42:44
6936f5438f8ac73dd6c358e1f3767588,192,187,1599607140,1599608040,2020-09-08 23:19:00,2020-09-08 23:34:00
6936f5438f8ac73dd6c358e1f3767588,188,187,1599275457,1599275637,2020-09-05 03:10:57,2020-09-05 03:13:57
6936f5438f8ac73dd6c358e1f3767588,190,188,1599796851,1599797211,2020-09-11 04:00:51,2020-09-11 04:06:51
6936f5438f8ac73dd6c358e1f3767588,189,190,1599280285,1599280465,2020-09-05 04:31:25,2020-09-05 04:34:25
6936f5438f8ac73dd6c358e1f3767588,188,188,1599559091,1599559091,2020-09-08 09:58:11,2020-09-08 09:58:11
6936f5438f8ac73dd6c358e1f3767588,191,191,1599675920,1599675920,2020-09-09 18:25:20,2020-09-09 18:25:20
6936f5438f8ac73dd6c358e1f3767588,191,191,1599797634,1599797634,2020-09-11 04:13:54,2020-09-11 04:13:54
6936f5438f8ac73dd6c358e1f3767588,187,189,1599736570,1599736930,2020-09-10 11:16:10,2020-09-10 11:22:10
6936f5438f8ac73dd6c358e1f3767588,191,191,1599347931,1599347931,2020-09-05 23:18:51,2020-09-05 23:18:51
6936f5438f8ac73dd6c358e1f3767588,189,191,1599568942,1599569302,2020-09-08 12:42:22,2020-09-08 12:48:22
6936f5438f8ac73dd6c358e1f3767588,192,188,1599184260,1599184980,2020-09-04 01:51:00,2020-09-04 02:03:00
6936f5438f8ac73dd6c358e1f3767588,191,190,1599771163,1599771343,2020-09-10 20:52:43,2020-09-10 20:55:43
6936f5438f8ac73dd6c358e1f3767588,187,192,1599375877,1599376777,2020-09-06 07:04:37,2020-09-06 07:19:37
6936f5438f8ac73dd6c358e1f3767588,189,188,1599654829,1599655009,2020-09-09 12:33:49,2020-09-09 12:36:49
6936f5438f8ac73dd6c358e1f3767588,189,191,1599309714,1599310074,2020-09-05 12:41:54,2020-09-05 12:47:54
6936f5438f8ac73dd6c358e1f3767588,191,189,1599759629,1599759989,2020-09-10 17:40:29,2020-09-10 17:46:29
6936f5438f8ac73dd6c358e1f3767588,187,189,1599891164,1599891524,2020-09-12 06:12:44,2020-09-12 06:18:44
6936f5438f8ac73dd6c358e1f3767588,189,187,1599057436,1599057796,2020-09-02 14:37:16,2020-09-02 14:43:16
6936f5438f8ac73dd6c358e1f3767588,192,190,1599336422,1599336782,2020-09-05 20:07:02,2020-09-05 20:13:02
6936f5438f8ac73dd6c358e1f3767588,189,191,1599398853,1599399213,2020-09-06 13:27:33,2020-09-06 13:33:33
6936f5438f8ac73dd6c358e1f3767588,188,191,1599951745,1599952285,2020-09-12 23:02:25,2020-09-12 23:11:25
6936f5438f8ac73dd6c358e1f3767588,191,192,1599349480,1599349660,2020-09-05 23:44:40,2020-09-05 23:47:40
926add6a7fb380feef242763bc923223,192,191,1598948521,1598948701,2020-09-01 08:22:01,2020-09-01 08:25:01
926add6a7fb380feef242763bc923223,192,190,1599220082,1599220442,2020-09-04 11:48:02,2020-09-04 11:54:02
926add6a7fb380feef242763bc923223,192,188,1599391438,1599392158,2020-09-06 11:23:58,2020-09-06 11:35:58
926add6a7fb380feef242763bc923223,191,187,1600038705,1600039425,2020-09-13 23:11:45,2020-09-13 23:23:45
926add6a7fb380feef242763bc923223,192,190,1599567682,1599568042,2020-09-08 12:21:22,2020-09-08 12:27:22
926add6a7fb380feef242763bc923223,187,192,1599050482,1599051382,2020-09-02 12:41:22,2020-09-02 12:56:22
926add6a7fb380feef242763bc923223,190,188,1599402585,1599402945,2020-09-06 14:29:45,2020-09-06 14:35:45
926add6a7fb380feef242763bc923223,189,189,1599604874,1599604874,2020-09-08 22:41:14,2020-09-08 22:41:14
926add6a7fb380feef242763bc923223,187,189,1599783946,1599784306,2020-09-11 00:25:46,2020-09-11 00:31:46
926add6a7fb380feef242763bc923223,190,192,1599354496,1599354856,2020-09-06 01:08:16,2020-09-06 01:14:16
81de1ebaace367120d05d44a796b897f,188,191,1599054334,1599054874,2020-09-02 13:45:34,2020-09-02 13:54:34
81de1ebaace367120d05d44a796b897f,189,190,1599477863,1599478043,2020-09-07 11:24:23,2020-09-07 11:27:23
81de1ebaace367120d05d44a796b897f,191,189,1599203270,1599203630,2020-09-04 07:07:50,2020-09-04 07:13:50
b2d7a02da3ddc038fcc4ad759cbf4960,188,190,1600002545,1600002905,2020-09-13 13:09:05,2020-09-13 13:15:05
b2d7a02da3ddc038fcc4ad759cbf4960,187,192,1599239525,1599240425,2020-09-04 17:12:05,2020-09-04 17:27:05
b2d7a02da3ddc038fcc4ad759cbf4960,190,187,1599743382,1599743922,2020-09-10 13:09:42,2020-09-10 13:18:42
b2d7a02da3ddc038fcc4ad759cbf4960,188,192,1599110951,1599111671,2020-09-03 05:29:11,2020-09-03 05:41:11
b2d7a02da3ddc038fcc4ad759cbf4960,189,192,1599839178,1599839718,2020-09-11 15:46:18,2020-09-11 15:55:18
b2d7a02da3ddc038fcc4ad759cbf4960,188,190,1599638265,1599638625,2020-09-09 07:57:45,2020-09-09 08:03:45
b2d7a02da3ddc038fcc4ad759cbf4960,192,192,1599057813,1599057813,2020-09-02 14:43:33,2020-09-02 14:43:33
b2d7a02da3ddc038fcc4ad759cbf4960,190,188,1599954373,1599954733,2020-09-12 23:46:13,2020-09-12 23:52:13
b2d7a02da3ddc038fcc4ad759cbf4960,189,191,1599668064,1599668424,2020-09-09 16:14:24,2020-09-09 16:20:24
b2d7a02da3ddc038fcc4ad759cbf4960,191,192,1600004852,1600005032,2020-09-13 13:47:32,2020-09-13 13:50:32
b2d7a02da3ddc038fcc4ad759cbf4960,190,192,1599032843,1599033203,2020-09-02 07:47:23,2020-09-02 07:53:23
b2d7a02da3ddc038fcc4ad759cbf4960,191,191,1599859876,1599859876,2020-09-11 21:31:16,2020-09-11 21:31:16
b2d7a02da3ddc038fcc4ad759cbf4960,188,188,1598987591,1598987591,2020-09-01 19:13:11,2020-09-01 19:13:11
b2d7a02da3ddc038fcc4ad759cbf4960,188,192,1599083434,1599084154,2020-09-02 21:50:34,2020-09-02 22:02:34
b2d7a02da3ddc038fcc4ad759cbf4960,190,187,1599707972,1599708512,2020-09-10 03:19:32,2020-09-10 03:28:32
b2d7a02da3ddc038fcc4ad759cbf4960,190,189,1599292122,1599292302,2020-09-05 07:48:42,2020-09-05 07:51:42
b2d7a02da3ddc038fcc4ad759cbf4960,190,187,1599496221,1599496761,2020-09-07 16:30:21,2020-09-07 16:39:21
b2d7a02da3ddc038fcc4ad759cbf4960,192,187,1599571349,1599572249,2020-09-08 13:22:29,2020-09-08 13:37:29
b2d7a02da3ddc038fcc4ad759cbf4960,190,188,1599668732,1599669092,2020-09-09 16:25:32,2020-09-09 16:31:32
b2d7a02da3ddc038fcc4ad759cbf4960,187,190,1599184927,1599185467,2020-09-04 02:02:07,2020-09-04 02:11:07
b2d7a02da3ddc038fcc4ad759cbf4960,188,190,1599655258,1599655618,2020-09-09 12:40:58,2020-09-09 12:46:58
b2d7a02da3ddc038fcc4ad759cbf4960,187,190,1598951375,1598951915,2020-09-01 09:09:35,2020-09-01 09:18:35
b2d7a02da3ddc038fcc4ad759cbf4960,190,190,1599765660,1599765660,2020-09-10 19:21:00,2020-09-10 19:21:00
b2d7a02da3ddc038fcc4ad759cbf4960,191,187,1599969051,1599969771,2020-09-13 03:50:51,2020-09-13 04:02:51
b2d7a02da3ddc038fcc4ad759cbf4960,188,190,1599334584,1599334944,2020-09-05 19:36:24,2020-09-05 19:42:24
b2d7a02da3ddc038fcc4ad759cbf4960,191,189,1599898449,1599898809,2020-09-12 08:14:09,2020-09-12 08:20:09
b2d7a02da3ddc038fcc4ad759cbf4960,191,190,1599855359,1599855539,2020-09-11 20:15:59,2020-09-11 20:18:59
b2d7a02da3ddc038fcc4ad759cbf4960,190,188,1599762464,1599762824,2020-09-10 18:27:44,2020-09-10 18:33:44
1b1efba4f02800284620ecc6e221da75,189,192,1599204427,1599204967,2020-09-04 07:27:07,2020-09-04 07:36:07
1b1efba4f02800284620ecc6e221da75,188,192,1599592900,1599593620,2020-09-08 19:21:40,2020-09-08 19:33:40
1b1efba4f02800284620ecc6e221da75,187,192,1599053651,1599054551,2020-09-02 13:34:11,2020-09-02 13:49:11
1b1efba4f02800284620ecc6e221da75,187,187,1599786259,1599786259,2020-09-11 01:04:19,2020-09-11 01:04:19
1b1efba4f02800284620ecc6e221da75,191,191,1599626341,1599626341,2020-09-09 04:39:01,2020-09-09 04:39:01
1b1efba4f02800284620ecc6e221da75,191,191,1599960450,1599960450,2020-09-13 01:27:30,2020-09-13 01:27:30
1b1efba4f02800284620ecc6e221da75,188,187,1599259913,1599260093,2020-09-04 22:51:53,2020-09-04 22:54:53
1b1efba4f02800284620ecc6e221da75,188,192,1599873326,1599874046,2020-09-12 01:15:26,2020-09-12 01:27:26
1b1efba4f02800284620ecc6e221da75,192,192,1599595334,1599595334,2020-09-08 20:02:14,2020-09-08 20:02:14
1b1efba4f02800284620ecc6e221da75,192,191,1599514885,1599515065,2020-09-07 21:41:25,2020-09-07 21:44:25
1b1efba4f02800284620ecc6e221da75,187,192,1599379913,1599380813,2020-09-06 08:11:53,2020-09-06 08:26:53
1b1efba4f02800284620ecc6e221da75,190,191,1599392062,1599392242,2020-09-06 11:34:22,2020-09-06 11:37:22
1b1efba4f02800284620ecc6e221da75,189,189,1599585724,1599585724,2020-09-08 17:22:04,2020-09-08 17:22:04
1b1efba4f02800284620ecc6e221da75,192,187,1599633011,1599633911,2020-09-09 06:30:11,2020-09-09 06:45:11
1b1efba4f02800284620ecc6e221da75,192,189,1599405546,1599406086,2020-09-06 15:19:06,2020-09-06 15:28:06
b8c0e0957da7fb04f7b5725cf8b1ab75,188,189,1599880139,1599880319,2020-09-12 03:08:59,2020-09-12 03:11:59
b8c0e0957da7fb04f7b5725cf8b1ab75,189,191,1599835364,1599835724,2020-09-11 14:42:44,2020-09-11 14:48:44
b8c0e0957da7fb04f7b5725cf8b1ab75,192,190,1599730124,1599730484,2020-09-10 09:28:44,2020-09-10 09:34:44
b8c0e0957da7fb04f7b5725cf8b1ab75,192,190,1599194148,1599194508,2020-09-04 04:35:48,2020-09-04 04:41:48
b8c0e0957da7fb04f7b5725cf8b1ab75,192,189,1599904960,1599905500,2020-09-12 10:02:40,2020-09-12 10:11:40
b8c0e0957da7fb04f7b5725cf8b1ab75,189,189,1599202014,1599202014,2020-09-04 06:46:54,2020-09-04 06:46:54
b8c0e0957da7fb04f7b5725cf8b1ab75,187,192,1599042070,1599042970,2020-09-02 10:21:10,2020-09-02 10:36:10
b8c0e0957da7fb04f7b5725cf8b1ab75,192,192,1599893977,1599893977,2020-09-12 06:59:37,2020-09-12 06:59:37
b8c0e0957da7fb04f7b5725cf8b1ab75,190,190,1599766358,1599766358,2020-09-10 19:32:38,2020-09-10 19:32:38
b8c0e0957da7fb04f7b5725cf8b1ab75,191,187,1599938826,1599939546,2020-09-12 19:27:06,2020-09-12 19:39:06
b8c0e0957da7fb04f7b5725cf8b1ab75,191,189,1599521314,1599521674,2020-09-07 23:28:34,2020-09-07 23:34:34
b8c0e0957da7fb04f7b5725cf8b1ab75,188,190,1599766363,1599766723,2020-09-10 19:32:43,2020-09-10 19:38:43
b8c0e0957da7fb04f7b5725cf8b1ab75,190,188,1600018300,1600018660,2020-09-13 17:31:40,2020-09-13 17:37:40
b8c0e0957da7fb04f7b5725cf8b1ab75,187,187,1599314455,1599314455,2020-09-05 14:00:55,2020-09-05 14:00:55
b8c0e0957da7fb04f7b5725cf8b1ab75,187,188,1599435095,1599435275,2020-09-06 23:31:35,2020-09-06 23:34:35
b8c0e0957da7fb04f7b5725cf8b1ab75,192,191,1599261065,1599261245,2020-09-04 23:11:05,2020-09-04 23:14:05
b8c0e0957da7fb04f7b5725cf8b1ab75,189,190,1599609811,1599609991,2020-09-09 00:03:31,2020-09-09 00:06:31
b8c0e0957da7fb04f7b5725cf8b1ab75,189,188,1600018481,1600018661,2020-09-13 17:34:41,2020-09-13 17:37:41
b8c0e0957da7fb04f7b5725cf8b1ab75,190,187,1600009164,1600009704,2020-09-13 14:59:24,2020-09-13 15:08:24
4af560163365eb20992138bdc2f4529d,192,188,1599712721,1599713441,2020-09-10 04:38:41,2020-09-10 04:50:41
4af560163365eb20992138bdc2f4529d,187,187,1599088813,1599088813,2020-09-02 23:20:13,2020-09-02 23:20:13
4af560163365eb20992138bdc2f4529d,190,187,1599686946,1599687486,2020-09-09 21:29:06,2020-09-09 21:38:06
4af560163365eb20992138bdc2f4529d,190,192,1600048718,1600049078,2020-09-14 01:58:38,2020-09-14 02:04:38
4af560163365eb20992138bdc2f4529d,189,187,1599124125,1599124485,2020-09-03 09:08:45,2020-09-03 09:14:45
4af560163365eb20992138bdc2f4529d,187,190,1599726781,1599727321,2020-09-10 08:33:01,2020-09-10 08:42:01
4af560163365eb20992138bdc2f4529d,189,192,1599427858,1599428398,2020-09-06 21:30:58,2020-09-06 21:39:58
8f90092c42a3f3c8976db50dc696b6bd,187,190,1599744861,1599745401,2020-09-10 13:34:21,2020-09-10 13:43:21
8f90092c42a3f3c8976db50dc696b6bd,190,187,1599521902,1599522442,2020-09-07 23:38:22,2020-09-07 23:47:22
8f90092c42a3f3c8976db50dc696b6bd,187,192,1599642374,1599643274,2020-09-09 09:06:14,2020-09-09 09:21:14
8f90092c42a3f3c8976db50dc696b6bd,187,192,1599164685,1599165585,2020-09-03 20:24:45,2020-09-03 20:39:45
8f90092c42a3f3c8976db50dc696b6bd,188,190,1599527872,1599528232,2020-09-08 01:17:52,2020-09-08 01:23:52
8f90092c42a3f3c8976db50dc696b6bd,190,188,1599522292,1599522652,2020-09-07 23:44:52,2020-09-07 23:50:52
8f90092c42a3f3c8976db50dc696b6bd,189,188,1599913584,1599913764,2020-09-12 12:26:24,2020-09-12 12:29:24
8f90092c42a3f3c8976db50dc696b6bd,189,189,1600060687,1600060687,2020-09-14 05:18:07,2020-09-14 05:18:07
8f90092c42a3f3c8976db50dc696b6bd,188,190,1599039573,1599039933,2020-09-02 09:39:33,2020-09-02 09:45:33
8f90092c42a3f3c8976db50dc696b6bd,187,190,1599803924,1599804464,2020-09-11 05:58:44,2020-09-11 06:07:44
8f90092c42a3f3c8976db50dc696b6bd,188,189,1599886066,1599886246,2020-09-12 04:47:46,2020-09-12 04:50:46
8f90092c42a3f3c8976db50dc696b6bd,191,191,1599147270,1599147270,2020-09-03 15:34:30,2020-09-03 15:34:30
8f90092c42a3f3c8976db50dc696b6bd,188,190,1599742947,1599743307,2020-09-10 13:02:27,2020-09-10 13:08:27
8f90092c42a3f3c8976db50dc696b6bd,190,189,1599436050,1599436230,2020-09-06 23:47:30,2020-09-06 23:50:30
8f90092c42a3f3c8976db50dc696b6bd,192,189,1599645391,1599645931,2020-09-09 09:56:31,2020-09-09 10:05:31
8f90092c42a3f3c8976db50dc696b6bd,189,191,1599325650,1599326010,2020-09-05 17:07:30,2020-09-05 17:13:30
8f90092c42a3f3c8976db50dc696b6bd,192,188,1599030305,1599031025,2020-09-02 07:05:05,2020-09-02 07:17:05
8f90092c42a3f3c8976db50dc696b6bd,191,189,1599408115,1599408475,2020-09-06 16:01:55,2020-09-06 16:07:55
8f90092c42a3f3c8976db50dc696b6bd,187,191,1599072474,1599073194,2020-09-02 18:47:54,2020-09-02 18:59:54
8f90092c42a3f3c8976db50dc696b6bd,187,189,1598971715,1598972075,2020-09-01 14:48:35,2020-09-01 14:54:35
8f90092c42a3f3c8976db50dc696b6bd,191,187,1599865237,1599865957,2020-09-11 23:00:37,2020-09-11 23:12:37
8f90092c42a3f3c8976db50dc696b6bd,191,189,1599969817,1599970177,2020-09-13 04:03:37,2020-09-13 04:09:37
8f90092c42a3f3c8976db50dc696b6bd,187,188,1599539438,1599539618,2020-09-08 04:30:38,2020-09-08 04:33:38
8f90092c42a3f3c8976db50dc696b6bd,188,190,1599412529,1599412889,2020-09-06 17:15:29,2020-09-06 17:21:29
8f90092c42a3f3c8976db50dc696b6bd,191,192,1599354478,1599354658,2020-09-06 01:07:58,2020-09-06 01:10:58
8f90092c42a3f3c8976db50dc696b6bd,188,188,1599156424,1599156424,2020-09-03 18:07:04,2020-09-03 18:07:04
8f90092c42a3f3c8976db50dc696b6bd,192,187,1599239562,1599240462,2020-09-04 17:12:42,2020-09-04 17:27:42
8f90092c42a3f3c8976db50dc696b6bd,191,187,1599580680,1599581400,2020-09-08 15:58:00,2020-09-08 16:10:00
8f90092c42a3f3c8976db50dc696b6bd,187,189,1599657721,1599658081,2020-09-09 13:22:01,2020-09-09 13:28:01
8f90092c42a3f3c8976db50dc696b6bd,187,190,1599257180,1599257720,2020-09-04 22:06:20,2020-09-04 22:15:20
8f90092c42a3f3c8976db50dc696b6bd,190,192,1598960156,1598960516,2020-09-01 11:35:56,2020-09-01 11:41:56
8f90092c42a3f3c8976db50dc696b6bd,188,188,1599668968,1599668968,2020-09-09 16:29:28,2020-09-09 16:29:28
37e774e6f579257c76ab9615d59a27d2,192,191,1599636782,1599636962,2020-09-09 07:33:02,2020-09-09 07:36:02
37e774e6f579257c76ab9615d59a27d2,188,192,1598966670,1598967390,2020-09-01 13:24:30,2020-09-01 13:36:30
37e774e6f579257c76ab9615d59a27d2,188,192,1599714385,1599715105,2020-09-10 05:06:25,2020-09-10 05:18:25
37e774e6f579257c76ab9615d59a27d2,191,190,1599087149,1599087329,2020-09-02 22:52:29,2020-09-02 22:55:29
37e774e6f579257c76ab9615d59a27d2,189,190,1599249936,1599250116,2020-09-04 20:05:36,2020-09-04 20:08:36
37e774e6f579257c76ab9615d59a27d2,189,187,1599000933,1599001293,2020-09-01 22:55:33,2020-09-01 23:01:33
37e774e6f579257c76ab9615d59a27d2,187,192,1599050005,1599050905,2020-09-02 12:33:25,2020-09-02 12:48:25
37e774e6f579257c76ab9615d59a27d2,192,188,1599774009,1599774729,2020-09-10 21:40:09,2020-09-10 21:52:09
37e774e6f579257c76ab9615d59a27d2,191,192,1599602226,1599602406,2020-09-08 21:57:06,2020-09-08 22:00:06
37e774e6f579257c76ab9615d59a27d2,188,191,1599027064,1599027604,2020-09-02 06:11:04,2020-09-02 06:20:04
37e774e6f579257c76ab9615d59a27d2,188,192,1600017083,1600017803,2020-09-13 17:11:23,2020-09-13 17:23:23
37e774e6f579257c76ab9615d59a27d2,190,192,1599995132,1599995492,2020-09-13 11:05:32,2020-09-13 11:11:32
37e774e6f579257c76ab9615d59a27d2,192,188,1599345855,1599346575,2020-09-05 22:44:15,2020-09-05 22:56:15
37e774e6f579257c76ab9615d59a27d2,190,190,1599140590,1599140590,2020-09-03 13:43:10,2020-09-03 13:43:10
37e774e6f579257c76ab9615d59a27d2,191,190,1599135488,1599135668,2020-09-03 12:18:08,2020-09-03 12:21:08
37e774e6f579257c76ab9615d59a27d2,192,192,1599135051,1599135051,2020-09-03 12:10:51,2020-09-03 12:10:51
37e774e6f579257c76ab9615d59a27d2,192,189,1599113771,1599114311,2020-09-03 06:16:11,2020-09-03 06:25:11
37e774e6f579257c76ab9615d59a27d2,188,192,1599302319,1599303039,2020-09-05 10:38:39,2020-09-05 10:50:39
37e774e6f579257c76ab9615d59a27d2,191,189,1599480853,1599481213,2020-09-07 12:14:13,2020-09-07 12:20:13
37e774e6f579257c76ab9615d59a27d2,192,189,1599822266,1599822806,2020-09-11 11:04:26,2020-09-11 11:13:26
37e774e6f579257c76ab9615d59a27d2,192,187,1599630355,1599631255,2020-09-09 05:45:55,2020-09-09 06:00:55
37e774e6f579257c76ab9615d59a27d2,187,190,1599912059,1599912599,2020-09-12 12:00:59,2020-09-12 12:09:59
37e774e6f579257c76ab9615d59a27d2,191,189,1599552371,1599552731,2020-09-08 08:06:11,2020-09-08 08:12:11
37e774e6f579257c76ab9615d59a27d2,192,190,1599019315,1599019675,2020-09-02 04:01:55,2020-09-02 04:07:55
37e774e6f579257c76ab9615d59a27d2,192,188,1599158272,1599158992,2020-09-03 18:37:52,2020-09-03 18:49:52
37e774e6f579257c76ab9615d59a27d2,191,191,1599446975,1599446975,2020-09-07 02:49:35,2020-09-07 02:49:35
37e774e6f579257c76ab9615d59a27d2,192,190,1599399148,1599399508,2020-09-06 13:32:28,2020-09-06 13:38:28
15523753e55e0d1390eb650fe23af624,191,188,1599879657,1599880197,2020-09-12 03:00:57,2020-09-12 03:09:57
15523753e55e0d1390eb650fe23af624,192,191,1598992747,1598992927,2020-09-01 20:39:07,2020-09-01 20:42:07
15523753e55e0d1390eb650fe23af624,192,190,1599481647,1599482007,2020-09-07 12:27:27,2020-09-07 12:33:27
15523753e55e0d1390eb650fe23af624,192,189,1599399971,1599400511,2020-09-06 13:46:11,2020-09-06 13:55:11
15523753e55e0d1390eb650fe23af624,192,189,1599580523,1599581063,2020-09-08 15:55:23,2020-09-08 16:04:23
