user_id,stst_id,stopst_id,start_ts,end_ts,start_dt,end_dt
333e0ecda7ae2efe33fb94cbc8c9cd54,2,8,1599155023,1599156103,2020-09-03 17:43:43,2020-09-03 18:01:43
333e0ecda7ae2efe33fb94cbc8c9cd54,1,308,1599771747,1599776067,2020-09-10 21:02:27,2020-09-10 22:14:27
333e0ecda7ae2efe33fb94cbc8c9cd54,195,6,1599731439,1599734319,2020-09-10 09:50:39,2020-09-10 10:38:39
333e0ecda7ae2efe33fb94cbc8c9cd54,268,268,1599872636,1599872636,2020-09-12 01:03:56,2020-09-12 01:03:56
333e0ecda7ae2efe33fb94cbc8c9cd54,3,6,1599217952,1599218492,2020-09-04 11:12:32,2020-09-04 11:21:32
333e0ecda7ae2efe33fb94cbc8c9cd54,310,4,1599304363,1599308503,2020-09-05 11:12:43,2020-09-05 12:21:43
333e0ecda7ae2efe33fb94cbc8c9cd54,9,309,1599529997,1599533057,2020-09-08 01:53:17,2020-09-08 02:44:17
333e0ecda7ae2efe33fb94cbc8c9cd54,9,5,1599501556,1599502276,2020-09-07 17:59:16,2020-09-07 18:11:16
333e0ecda7ae2efe33fb94cbc8c9cd54,268,309,1599246424,1599246784,2020-09-04 19:07:04,2020-09-04 19:13:04
333e0ecda7ae2efe33fb94cbc8c9cd54,7,194,1599808231,1599810751,2020-09-11 07:10:31,2020-09-11 07:52:31
333e0ecda7ae2efe33fb94cbc8c9cd54,13,195,1599056778,1599058398,2020-09-02 14:26:18,2020-09-02 14:53:18
b97fb53850eaa663ce6f4d90d8381531,7,19,1599430902,1599433062,2020-09-06 22:21:42,2020-09-06 22:57:42
b97fb53850eaa663ce6f4d90d8381531,1,17,1599084792,1599087672,2020-09-02 22:13:12,2020-09-02 23:01:12
b97fb53850eaa663ce6f4d90d8381531,5,268,1599980495,1599983915,2020-09-13 07:01:35,2020-09-13 07:58:35
b97fb53850eaa663ce6f4d90d8381531,6,15,1599071972,1599073592,2020-09-02 18:39:32,2020-09-02 19:06:32
b97fb53850eaa663ce6f4d90d8381531,14,6,1599287542,1599288982,2020-09-05 06:32:22,2020-09-05 06:56:22
b97fb53850eaa663ce6f4d90d8381531,221,1,1599935071,1599939031,2020-09-12 18:24:31,2020-09-12 19:30:31
b97fb53850eaa663ce6f4d90d8381531,17,194,1599451200,1599451920,2020-09-07 04:00:00,2020-09-07 04:12:00
b97fb53850eaa663ce6f4d90d8381531,3,13,1599336659,1599338459,2020-09-05 20:10:59,2020-09-05 20:40:59
b97fb53850eaa663ce6f4d90d8381531,309,5,1599839031,1599842811,2020-09-11 15:43:51,2020-09-11 16:46:51
b97fb53850eaa663ce6f4d90d8381531,221,14,1599845367,1599846987,2020-09-11 17:29:27,2020-09-11 17:56:27
b97fb53850eaa663ce6f4d90d8381531,12,16,1599908945,1599909665,2020-09-12 11:09:05,2020-09-12 11:21:05
b97fb53850eaa663ce6f4d90d8381531,310,6,1599964612,1599968392,2020-09-13 02:36:52,2020-09-13 03:39:52
b97fb53850eaa663ce6f4d90d8381531,9,18,1599529903,1599531523,2020-09-08 01:51:43,2020-09-08 02:18:43
b97fb53850eaa663ce6f4d90d8381531,7,268,1599537661,1599540721,2020-09-08 04:01:01,2020-09-08 04:52:01
b97fb53850eaa663ce6f4d90d8381531,311,17,1599710887,1599712867,2020-09-10 04:08:07,2020-09-10 04:41:07
b97fb53850eaa663ce6f4d90d8381531,311,9,1599308549,1599311969,2020-09-05 12:22:29,2020-09-05 13:19:29
b97fb53850eaa663ce6f4d90d8381531,310,4,1599208255,1599212395,2020-09-04 08:30:55,2020-09-04 09:39:55
b97fb53850eaa663ce6f4d90d8381531,194,5,1599495022,1599497902,2020-09-07 16:10:22,2020-09-07 16:58:22
b97fb53850eaa663ce6f4d90d8381531,2,194,1599591335,1599594755,2020-09-08 18:55:35,2020-09-08 19:52:35
b97fb53850eaa663ce6f4d90d8381531,14,15,1599683894,1599684074,2020-09-09 20:38:14,2020-09-09 20:41:14
b97fb53850eaa663ce6f4d90d8381531,10,15,1599472692,1599473592,2020-09-07 09:58:12,2020-09-07 10:13:12
b97fb53850eaa663ce6f4d90d8381531,2,4,1599427372,1599427732,2020-09-06 21:22:52,2020-09-06 21:28:52
b97fb53850eaa663ce6f4d90d8381531,8,6,1599515615,1599515975,2020-09-07 21:53:35,2020-09-07 21:59:35
b97fb53850eaa663ce6f4d90d8381531,195,308,1599711728,1599712268,2020-09-10 04:22:08,2020-09-10 04:31:08
b97fb53850eaa663ce6f4d90d8381531,16,11,1599626768,1599627668,2020-09-09 04:46:08,2020-09-09 05:01:08
b97fb53850eaa663ce6f4d90d8381531,195,10,1599751344,1599753504,2020-09-10 15:22:24,2020-09-10 15:58:24
b97fb53850eaa663ce6f4d90d8381531,6,14,1599510439,1599511879,2020-09-07 20:27:19,2020-09-07 20:51:19
b97fb53850eaa663ce6f4d90d8381531,195,3,1599043413,1599046833,2020-09-02 10:43:33,2020-09-02 11:40:33
b97fb53850eaa663ce6f4d90d8381531,310,9,1599782493,1599785733,2020-09-11 00:01:33,2020-09-11 00:55:33
b97fb53850eaa663ce6f4d90d8381531,311,15,1599014442,1599016782,2020-09-02 02:40:42,2020-09-02 03:19:42
b97fb53850eaa663ce6f4d90d8381531,13,16,1599484959,1599485499,2020-09-07 13:22:39,2020-09-07 13:31:39
b97fb53850eaa663ce6f4d90d8381531,2,1,1599703273,1599703453,2020-09-10 02:01:13,2020-09-10 02:04:13
b97fb53850eaa663ce6f4d90d8381531,3,1,1599317299,1599317659,2020-09-05 14:48:19,2020-09-05 14:54:19
b97fb53850eaa663ce6f4d90d8381531,9,221,1599706454,1599708974,2020-09-10 02:54:14,2020-09-10 03:36:14
b97fb53850eaa663ce6f4d90d8381531,18,311,1599861779,1599863579,2020-09-11 22:02:59,2020-09-11 22:32:59
b97fb53850eaa663ce6f4d90d8381531,8,10,1599310093,1599310453,2020-09-05 12:48:13,2020-09-05 12:54:13
b97fb53850eaa663ce6f4d90d8381531,9,6,1599296422,1599296962,2020-09-05 09:00:22,2020-09-05 09:09:22
b97fb53850eaa663ce6f4d90d8381531,5,1,1599670554,1599671274,2020-09-09 16:55:54,2020-09-09 17:07:54
b97fb53850eaa663ce6f4d90d8381531,11,15,1599109154,1599109874,2020-09-03 04:59:14,2020-09-03 05:11:14
7fae86dbfe4efa0d004275b0ce409938,9,10,1599299651,1599299831,2020-09-05 09:54:11,2020-09-05 09:57:11
7fae86dbfe4efa0d004275b0ce409938,1,10,1599670104,1599671724,2020-09-09 16:48:24,2020-09-09 17:15:24
7fae86dbfe4efa0d004275b0ce409938,17,310,1599737363,1599739163,2020-09-10 11:29:23,2020-09-10 11:59:23
7fae86dbfe4efa0d004275b0ce409938,4,7,1599575379,1599575919,2020-09-08 14:29:39,2020-09-08 14:38:39
8259cf0fcf43e08d1add609d9171d676,13,194,1599780912,1599782352,2020-09-10 23:35:12,2020-09-10 23:59:12
8259cf0fcf43e08d1add609d9171d676,10,308,1599825708,1599828408,2020-09-11 12:01:48,2020-09-11 12:46:48
8259cf0fcf43e08d1add609d9171d676,1,14,1599779122,1599781462,2020-09-10 23:05:22,2020-09-10 23:44:22
8259cf0fcf43e08d1add609d9171d676,5,310,1599298341,1599302301,2020-09-05 09:32:21,2020-09-05 10:38:21
8259cf0fcf43e08d1add609d9171d676,7,10,1599547582,1599548122,2020-09-08 06:46:22,2020-09-08 06:55:22
8259cf0fcf43e08d1add609d9171d676,3,308,1600051740,1600055700,2020-09-14 02:49:00,2020-09-14 03:55:00
8259cf0fcf43e08d1add609d9171d676,193,221,1599075443,1599075983,2020-09-02 19:37:23,2020-09-02 19:46:23
8259cf0fcf43e08d1add609d9171d676,6,16,1599839750,1599841550,2020-09-11 15:55:50,2020-09-11 16:25:50
8259cf0fcf43e08d1add609d9171d676,194,10,1598943341,1598945321,2020-09-01 06:55:41,2020-09-01 07:28:41
8259cf0fcf43e08d1add609d9171d676,7,194,1599931830,1599934350,2020-09-12 17:30:30,2020-09-12 18:12:30
8259cf0fcf43e08d1add609d9171d676,18,4,1599430359,1599432879,2020-09-06 22:12:39,2020-09-06 22:54:39
8259cf0fcf43e08d1add609d9171d676,195,6,1599607463,1599610343,2020-09-08 23:24:23,2020-09-09 00:12:23
cfa9c6fa34680e7099f4ad94552dcb8a,2,2,1599586414,1599586414,2020-09-08 17:33:34,2020-09-08 17:33:34
cfa9c6fa34680e7099f4ad94552dcb8a,18,17,1599163408,1599163588,2020-09-03 20:03:28,2020-09-03 20:06:28
cfa9c6fa34680e7099f4ad94552dcb8a,9,311,1599571709,1599575129,2020-09-08 13:28:29,2020-09-08 14:25:29
cfa9c6fa34680e7099f4ad94552dcb8a,17,7,1599957401,1599959201,2020-09-13 00:36:41,2020-09-13 01:06:41
cfa9c6fa34680e7099f4ad94552dcb8a,309,1,1600056335,1600060835,2020-09-14 04:05:35,2020-09-14 05:20:35
cfa9c6fa34680e7099f4ad94552dcb8a,16,268,1599302915,1599304355,2020-09-05 10:48:35,2020-09-05 11:12:35
cfa9c6fa34680e7099f4ad94552dcb8a,310,3,1599848426,1599852746,2020-09-11 18:20:26,2020-09-11 19:32:26
cfa9c6fa34680e7099f4ad94552dcb8a,11,14,1599132590,1599133130,2020-09-03 11:29:50,2020-09-03 11:38:50
c4a863fa3f16f106abf9adb121b9776b,8,18,1599106055,1599107855,2020-09-03 04:07:35,2020-09-03 04:37:35
c4a863fa3f16f106abf9adb121b9776b,5,195,1599720383,1599723443,2020-09-10 06:46:23,2020-09-10 07:37:23
c4a863fa3f16f106abf9adb121b9776b,310,13,1599459397,1599461917,2020-09-07 06:16:37,2020-09-07 06:58:37
c4a863fa3f16f106abf9adb121b9776b,6,6,1599553244,1599553244,2020-09-08 08:20:44,2020-09-08 08:20:44
c4a863fa3f16f106abf9adb121b9776b,13,310,1599957337,1599959857,2020-09-13 00:35:37,2020-09-13 01:17:37
c4a863fa3f16f106abf9adb121b9776b,11,16,1599055941,1599056841,2020-09-02 14:12:21,2020-09-02 14:27:21
c4a863fa3f16f106abf9adb121b9776b,17,13,1600035518,1600036238,2020-09-13 22:18:38,2020-09-13 22:30:38
c4a863fa3f16f106abf9adb121b9776b,308,193,1599533851,1599534751,2020-09-08 02:57:31,2020-09-08 03:12:31
c4a863fa3f16f106abf9adb121b9776b,9,9,1599107315,1599107315,2020-09-03 04:28:35,2020-09-03 04:28:35
c4a863fa3f16f106abf9adb121b9776b,8,3,1599131630,1599132530,2020-09-03 11:13:50,2020-09-03 11:28:50
c4a863fa3f16f106abf9adb121b9776b,1,4,1599672507,1599673047,2020-09-09 17:28:27,2020-09-09 17:37:27
c4a863fa3f16f106abf9adb121b9776b,7,19,1599076363,1599078523,2020-09-02 19:52:43,2020-09-02 20:28:43
76df56a2b96dc2ebf3f1f57b59a3b144,7,15,1599340207,1599341647,2020-09-05 21:10:07,2020-09-05 21:34:07
76df56a2b96dc2ebf3f1f57b59a3b144,19,193,1599723218,1599723398,2020-09-10 07:33:38,2020-09-10 07:36:38
76df56a2b96dc2ebf3f1f57b59a3b144,12,309,1599643098,1599645618,2020-09-09 09:18:18,2020-09-09 10:00:18
76df56a2b96dc2ebf3f1f57b59a3b144,310,18,1599513029,1599514649,2020-09-07 21:10:29,2020-09-07 21:37:29
76df56a2b96dc2ebf3f1f57b59a3b144,11,194,1599783114,1599784914,2020-09-11 00:11:54,2020-09-11 00:41:54
76df56a2b96dc2ebf3f1f57b59a3b144,1,17,1599619294,1599622174,2020-09-09 02:41:34,2020-09-09 03:29:34
76df56a2b96dc2ebf3f1f57b59a3b144,16,268,1599828582,1599830022,2020-09-11 12:49:42,2020-09-11 13:13:42
76df56a2b96dc2ebf3f1f57b59a3b144,6,2,1599503611,1599504331,2020-09-07 18:33:31,2020-09-07 18:45:31
76df56a2b96dc2ebf3f1f57b59a3b144,3,4,1599075267,1599075447,2020-09-02 19:34:27,2020-09-02 19:37:27
76df56a2b96dc2ebf3f1f57b59a3b144,195,19,1599205362,1599205902,2020-09-04 07:42:42,2020-09-04 07:51:42
76df56a2b96dc2ebf3f1f57b59a3b144,309,15,1599443178,1599445158,2020-09-07 01:46:18,2020-09-07 02:19:18
76df56a2b96dc2ebf3f1f57b59a3b144,7,12,1599702969,1599703869,2020-09-10 01:56:09,2020-09-10 02:11:09
76df56a2b96dc2ebf3f1f57b59a3b144,18,17,1599373217,1599373397,2020-09-06 06:20:17,2020-09-06 06:23:17
76df56a2b96dc2ebf3f1f57b59a3b144,3,19,1600052700,1600055580,2020-09-14 03:05:00,2020-09-14 03:53:00
76df56a2b96dc2ebf3f1f57b59a3b144,9,15,1599902126,1599903206,2020-09-12 09:15:26,2020-09-12 09:33:26
76df56a2b96dc2ebf3f1f57b59a3b144,10,12,1599942682,1599943042,2020-09-12 20:31:22,2020-09-12 20:37:22
76df56a2b96dc2ebf3f1f57b59a3b144,311,8,1599039320,1599042920,2020-09-02 09:35:20,2020-09-02 10:35:20
76df56a2b96dc2ebf3f1f57b59a3b144,13,268,1599779154,1599781134,2020-09-10 23:05:54,2020-09-10 23:38:54
76df56a2b96dc2ebf3f1f57b59a3b144,16,11,1599094190,1599095090,2020-09-03 00:49:50,2020-09-03 01:04:50
76df56a2b96dc2ebf3f1f57b59a3b144,18,3,1599541811,1599544511,2020-09-08 05:10:11,2020-09-08 05:55:11
76df56a2b96dc2ebf3f1f57b59a3b144,15,13,1599775794,1599776154,2020-09-10 22:09:54,2020-09-10 22:15:54
76df56a2b96dc2ebf3f1f57b59a3b144,15,17,1599641262,1599641622,2020-09-09 08:47:42,2020-09-09 08:53:42
76df56a2b96dc2ebf3f1f57b59a3b144,221,16,1599372364,1599373624,2020-09-06 06:06:04,2020-09-06 06:27:04
76df56a2b96dc2ebf3f1f57b59a3b144,311,9,1599292617,1599296037,2020-09-05 07:56:57,2020-09-05 08:53:57
76df56a2b96dc2ebf3f1f57b59a3b144,194,9,1599657183,1599659343,2020-09-09 13:13:03,2020-09-09 13:49:03
76df56a2b96dc2ebf3f1f57b59a3b144,12,4,1599302864,1599304304,2020-09-05 10:47:44,2020-09-05 11:11:44
76df56a2b96dc2ebf3f1f57b59a3b144,194,6,1599306440,1599309140,2020-09-05 11:47:20,2020-09-05 12:32:20
76df56a2b96dc2ebf3f1f57b59a3b144,221,9,1599373653,1599376173,2020-09-06 06:27:33,2020-09-06 07:09:33
76df56a2b96dc2ebf3f1f57b59a3b144,13,7,1598989106,1598990186,2020-09-01 19:38:26,2020-09-01 19:56:26
76df56a2b96dc2ebf3f1f57b59a3b144,1,310,1599309124,1599313804,2020-09-05 12:32:04,2020-09-05 13:50:04
76df56a2b96dc2ebf3f1f57b59a3b144,12,6,1599073596,1599074676,2020-09-02 19:06:36,2020-09-02 19:24:36
d79cf39ea10397d1c544bf052ea0f1fb,16,7,1599163573,1599165193,2020-09-03 20:06:13,2020-09-03 20:33:13
d79cf39ea10397d1c544bf052ea0f1fb,11,3,1599328145,1599329585,2020-09-05 17:49:05,2020-09-05 18:13:05
d79cf39ea10397d1c544bf052ea0f1fb,13,4,1599411209,1599412829,2020-09-06 16:53:29,2020-09-06 17:20:29
d79cf39ea10397d1c544bf052ea0f1fb,5,308,1599454175,1599457775,2020-09-07 04:49:35,2020-09-07 05:49:35
d79cf39ea10397d1c544bf052ea0f1fb,1,2,1599263026,1599263206,2020-09-04 23:43:46,2020-09-04 23:46:46
d79cf39ea10397d1c544bf052ea0f1fb,17,311,1599130239,1599132219,2020-09-03 10:50:39,2020-09-03 11:23:39
d79cf39ea10397d1c544bf052ea0f1fb,10,10,1599134956,1599134956,2020-09-03 12:09:16,2020-09-03 12:09:16
516dcca6f88116f10e2572dfec858782,195,194,1599437323,1599437503,2020-09-07 00:08:43,2020-09-07 00:11:43
516dcca6f88116f10e2572dfec858782,10,8,1599243977,1599244337,2020-09-04 18:26:17,2020-09-04 18:32:17
516dcca6f88116f10e2572dfec858782,14,5,1599462145,1599463765,2020-09-07 07:02:25,2020-09-07 07:29:25
516dcca6f88116f10e2572dfec858782,13,6,1599728105,1599729365,2020-09-10 08:55:05,2020-09-10 09:16:05
36c29e4b23250b1daabb30196f536ded,194,11,1599805286,1599807086,2020-09-11 06:21:26,2020-09-11 06:51:26
36c29e4b23250b1daabb30196f536ded,308,8,1600044066,1600047126,2020-09-14 00:41:06,2020-09-14 01:32:06
36c29e4b23250b1daabb30196f536ded,8,309,1599916669,1599919909,2020-09-12 13:17:49,2020-09-12 14:11:49
36c29e4b23250b1daabb30196f536ded,193,2,1600046957,1600050197,2020-09-14 01:29:17,2020-09-14 02:23:17
36c29e4b23250b1daabb30196f536ded,12,3,1599836302,1599837922,2020-09-11 14:58:22,2020-09-11 15:25:22
36c29e4b23250b1daabb30196f536ded,311,11,1599299594,1599302654,2020-09-05 09:53:14,2020-09-05 10:44:14
36c29e4b23250b1daabb30196f536ded,15,4,1599561704,1599563684,2020-09-08 10:41:44,2020-09-08 11:14:44
36c29e4b23250b1daabb30196f536ded,14,5,1599071692,1599073312,2020-09-02 18:34:52,2020-09-02 19:01:52
36c29e4b23250b1daabb30196f536ded,16,268,1599000486,1599001926,2020-09-01 22:48:06,2020-09-01 23:12:06
36c29e4b23250b1daabb30196f536ded,14,9,1599244991,1599245891,2020-09-04 18:43:11,2020-09-04 18:58:11
36c29e4b23250b1daabb30196f536ded,19,15,1598999241,1598999961,2020-09-01 22:27:21,2020-09-01 22:39:21
36c29e4b23250b1daabb30196f536ded,13,1,1599029760,1599031920,2020-09-02 06:56:00,2020-09-02 07:32:00
36c29e4b23250b1daabb30196f536ded,16,5,1600028791,1600030771,2020-09-13 20:26:31,2020-09-13 20:59:31
36c29e4b23250b1daabb30196f536ded,16,311,1599024891,1599027051,2020-09-02 05:34:51,2020-09-02 06:10:51
36c29e4b23250b1daabb30196f536ded,193,195,1599220288,1599220648,2020-09-04 11:51:28,2020-09-04 11:57:28
36c29e4b23250b1daabb30196f536ded,3,14,1599153141,1599155121,2020-09-03 17:12:21,2020-09-03 17:45:21
36c29e4b23250b1daabb30196f536ded,11,310,1599668309,1599671189,2020-09-09 16:18:29,2020-09-09 17:06:29
36c29e4b23250b1daabb30196f536ded,12,6,1599899803,1599900883,2020-09-12 08:36:43,2020-09-12 08:54:43
36c29e4b23250b1daabb30196f536ded,9,5,1599047867,1599048587,2020-09-02 11:57:47,2020-09-02 12:09:47
36c29e4b23250b1daabb30196f536ded,4,9,1599700428,1599701328,2020-09-10 01:13:48,2020-09-10 01:28:48
f96ffa74a04de1b69d331b6e808c073b,5,1,1599946831,1599947551,2020-09-12 21:40:31,2020-09-12 21:52:31
f96ffa74a04de1b69d331b6e808c073b,5,14,1599550568,1599552188,2020-09-08 07:36:08,2020-09-08 08:03:08
f96ffa74a04de1b69d331b6e808c073b,3,10,1599170244,1599171504,2020-09-03 21:57:24,2020-09-03 22:18:24
f96ffa74a04de1b69d331b6e808c073b,13,309,1599723312,1599725652,2020-09-10 07:35:12,2020-09-10 08:14:12
f96ffa74a04de1b69d331b6e808c073b,1,7,1599316065,1599317145,2020-09-05 14:27:45,2020-09-05 14:45:45
f96ffa74a04de1b69d331b6e808c073b,18,8,1599883004,1599884804,2020-09-12 03:56:44,2020-09-12 04:26:44
f96ffa74a04de1b69d331b6e808c073b,19,10,1599513773,1599515393,2020-09-07 21:22:53,2020-09-07 21:49:53
f96ffa74a04de1b69d331b6e808c073b,14,10,1599908845,1599909565,2020-09-12 11:07:25,2020-09-12 11:19:25
f96ffa74a04de1b69d331b6e808c073b,6,15,1599710976,1599712596,2020-09-10 04:09:36,2020-09-10 04:36:36
f96ffa74a04de1b69d331b6e808c073b,195,15,1599741677,1599742937,2020-09-10 12:41:17,2020-09-10 13:02:17
f96ffa74a04de1b69d331b6e808c073b,5,195,1599033982,1599037042,2020-09-02 08:06:22,2020-09-02 08:57:22
f96ffa74a04de1b69d331b6e808c073b,17,13,1599493733,1599494453,2020-09-07 15:48:53,2020-09-07 16:00:53
f96ffa74a04de1b69d331b6e808c073b,309,309,1599368054,1599368054,2020-09-06 04:54:14,2020-09-06 04:54:14
f96ffa74a04de1b69d331b6e808c073b,13,311,1599602534,1599605234,2020-09-08 22:02:14,2020-09-08 22:47:14
f96ffa74a04de1b69d331b6e808c073b,13,15,1599948073,1599948433,2020-09-12 22:01:13,2020-09-12 22:07:13
f96ffa74a04de1b69d331b6e808c073b,193,1,1599012157,1599015577,2020-09-02 02:02:37,2020-09-02 02:59:37
f96ffa74a04de1b69d331b6e808c073b,17,1,1599704456,1599707336,2020-09-10 02:20:56,2020-09-10 03:08:56
f96ffa74a04de1b69d331b6e808c073b,11,9,1599358116,1599358476,2020-09-06 02:08:36,2020-09-06 02:14:36
f96ffa74a04de1b69d331b6e808c073b,19,5,1599414989,1599417509,2020-09-06 17:56:29,2020-09-06 18:38:29
fd4febaed5e651fe24d05c7c0db11858,4,310,1599255591,1599259731,2020-09-04 21:39:51,2020-09-04 22:48:51
ebe44b0b67a5ba7d79b5b9f6fd0020ab,18,195,1599370531,1599371251,2020-09-06 05:35:31,2020-09-06 05:47:31
ebe44b0b67a5ba7d79b5b9f6fd0020ab,8,309,1599967397,1599970637,2020-09-13 03:23:17,2020-09-13 04:17:17
ebe44b0b67a5ba7d79b5b9f6fd0020ab,10,14,1599209480,1599210200,2020-09-04 08:51:20,2020-09-04 09:03:20
ebe44b0b67a5ba7d79b5b9f6fd0020ab,12,3,1599147516,1599149136,2020-09-03 15:38:36,2020-09-03 16:05:36
ebe44b0b67a5ba7d79b5b9f6fd0020ab,221,10,1599985404,1599987744,2020-09-13 08:23:24,2020-09-13 09:02:24
ebe44b0b67a5ba7d79b5b9f6fd0020ab,268,10,1599441854,1599444374,2020-09-07 01:24:14,2020-09-07 02:06:14
ebe44b0b67a5ba7d79b5b9f6fd0020ab,7,14,1599254031,1599255291,2020-09-04 21:13:51,2020-09-04 21:34:51
ebe44b0b67a5ba7d79b5b9f6fd0020ab,2,5,1599619489,1599620029,2020-09-09 02:44:49,2020-09-09 02:53:49
ebe44b0b67a5ba7d79b5b9f6fd0020ab,309,16,1599420102,1599421902,2020-09-06 19:21:42,2020-09-06 19:51:42
ebe44b0b67a5ba7d79b5b9f6fd0020ab,194,15,1600055604,1600056684,2020-09-14 03:53:24,2020-09-14 04:11:24
ebe44b0b67a5ba7d79b5b9f6fd0020ab,221,308,1599622704,1599623064,2020-09-09 03:38:24,2020-09-09 03:44:24
ebe44b0b67a5ba7d79b5b9f6fd0020ab,16,10,1599268150,1599269230,2020-09-05 01:09:10,2020-09-05 01:27:10
ebe44b0b67a5ba7d79b5b9f6fd0020ab,5,309,1599351344,1599355124,2020-09-06 00:15:44,2020-09-06 01:18:44
ebe44b0b67a5ba7d79b5b9f6fd0020ab,3,309,1599864654,1599868794,2020-09-11 22:50:54,2020-09-11 23:59:54
ebe44b0b67a5ba7d79b5b9f6fd0020ab,10,309,1599104813,1599107693,2020-09-03 03:46:53,2020-09-03 04:34:53
ebe44b0b67a5ba7d79b5b9f6fd0020ab,194,221,1599592171,1599592531,2020-09-08 19:09:31,2020-09-08 19:15:31
ebe44b0b67a5ba7d79b5b9f6fd0020ab,10,193,1598952203,1598954003,2020-09-01 09:23:23,2020-09-01 09:53:23
ebe44b0b67a5ba7d79b5b9f6fd0020ab,193,7,1599571030,1599573370,2020-09-08 13:17:10,2020-09-08 13:56:10
ebe44b0b67a5ba7d79b5b9f6fd0020ab,17,15,1600041838,1600042198,2020-09-14 00:03:58,2020-09-14 00:09:58
ebe44b0b67a5ba7d79b5b9f6fd0020ab,11,3,1598995119,1598996559,2020-09-01 21:18:39,2020-09-01 21:42:39
ebe44b0b67a5ba7d79b5b9f6fd0020ab,193,9,1599455360,1599457340,2020-09-07 05:09:20,2020-09-07 05:42:20
ebe44b0b67a5ba7d79b5b9f6fd0020ab,308,4,1599640159,1599643939,2020-09-09 08:29:19,2020-09-09 09:32:19
ebe44b0b67a5ba7d79b5b9f6fd0020ab,308,195,1599499263,1599499803,2020-09-07 17:21:03,2020-09-07 17:30:03
ebe44b0b67a5ba7d79b5b9f6fd0020ab,194,16,1599900472,1599901372,2020-09-12 08:47:52,2020-09-12 09:02:52
ebe44b0b67a5ba7d79b5b9f6fd0020ab,8,10,1599351803,1599352163,2020-09-06 00:23:23,2020-09-06 00:29:23
ebe44b0b67a5ba7d79b5b9f6fd0020ab,195,6,1599244333,1599247213,2020-09-04 18:32:13,2020-09-04 19:20:13
ebe44b0b67a5ba7d79b5b9f6fd0020ab,14,17,1599560833,1599561373,2020-09-08 10:27:13,2020-09-08 10:36:13
ebe44b0b67a5ba7d79b5b9f6fd0020ab,193,195,1599165161,1599165521,2020-09-03 20:32:41,2020-09-03 20:38:41
ebe44b0b67a5ba7d79b5b9f6fd0020ab,1,15,1599833108,1599835628,2020-09-11 14:05:08,2020-09-11 14:47:08
ebe44b0b67a5ba7d79b5b9f6fd0020ab,3,12,1599348086,1599349706,2020-09-05 23:21:26,2020-09-05 23:48:26
ebe44b0b67a5ba7d79b5b9f6fd0020ab,16,2,1599014450,1599016970,2020-09-02 02:40:50,2020-09-02 03:22:50
ebe44b0b67a5ba7d79b5b9f6fd0020ab,7,309,1599161492,1599164912,2020-09-03 19:31:32,2020-09-03 20:28:32
ebe44b0b67a5ba7d79b5b9f6fd0020ab,14,9,1599805841,1599806741,2020-09-11 06:30:41,2020-09-11 06:45:41
ebe44b0b67a5ba7d79b5b9f6fd0020ab,2,308,1599786884,1599791024,2020-09-11 01:14:44,2020-09-11 02:23:44
ebe44b0b67a5ba7d79b5b9f6fd0020ab,6,2,1599445439,1599446159,2020-09-07 02:23:59,2020-09-07 02:35:59
ebe44b0b67a5ba7d79b5b9f6fd0020ab,7,14,1599626943,1599628203,2020-09-09 04:49:03,2020-09-09 05:10:03
ebe44b0b67a5ba7d79b5b9f6fd0020ab,2,14,1599641439,1599643599,2020-09-09 08:50:39,2020-09-09 09:26:39
ebe44b0b67a5ba7d79b5b9f6fd0020ab,15,6,1599435701,1599437321,2020-09-06 23:41:41,2020-09-07 00:08:41
ebe44b0b67a5ba7d79b5b9f6fd0020ab,5,221,1599710138,1599713378,2020-09-10 03:55:38,2020-09-10 04:49:38
6b40557eb1fe2f61ae2979944acf40ca,311,1,1599511684,1599516544,2020-09-07 20:48:04,2020-09-07 22:09:04
6b40557eb1fe2f61ae2979944acf40ca,9,14,1599542571,1599543471,2020-09-08 05:22:51,2020-09-08 05:37:51
6b40557eb1fe2f61ae2979944acf40ca,193,5,1599581518,1599584218,2020-09-08 16:11:58,2020-09-08 16:56:58
6b40557eb1fe2f61ae2979944acf40ca,6,7,1599482096,1599482276,2020-09-07 12:34:56,2020-09-07 12:37:56
6b40557eb1fe2f61ae2979944acf40ca,2,9,1599076507,1599077767,2020-09-02 19:55:07,2020-09-02 20:16:07
6b40557eb1fe2f61ae2979944acf40ca,8,194,1599828408,1599830748,2020-09-11 12:46:48,2020-09-11 13:25:48
6b40557eb1fe2f61ae2979944acf40ca,311,6,1599642405,1599646365,2020-09-09 09:06:45,2020-09-09 10:12:45
6b40557eb1fe2f61ae2979944acf40ca,194,19,1599608326,1599608686,2020-09-08 23:38:46,2020-09-08 23:44:46
6b40557eb1fe2f61ae2979944acf40ca,16,221,1599128348,1599129608,2020-09-03 10:19:08,2020-09-03 10:40:08
510a5df3e6a72183ffdbec1e710daf6f,17,16,1598987971,1598988151,2020-09-01 19:19:31,2020-09-01 19:22:31
510a5df3e6a72183ffdbec1e710daf6f,4,19,1599928237,1599930937,2020-09-12 16:30:37,2020-09-12 17:15:37
510a5df3e6a72183ffdbec1e710daf6f,2,308,1599372007,1599376147,2020-09-06 06:00:07,2020-09-06 07:09:07
